index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
4396,2023-12-14 01:16:00,0.0001798,0.00018044,0.00017976,0.00018028,300075479.84,1702516619999.0,54020.36353823,282.0,215098372.71,38723.29658361,0.0
4397,2023-12-14 01:17:00,0.00018028,0.00018028,0.00017991,0.00018004,93182073.5,1702516679999.0,16774.57801791,90.0,59264302.52,10667.64596313,0.0
4398,2023-12-14 01:18:00,0.00018007,0.00018045,0.00017999,0.0001804,279773117.73,1702516739999.0,50382.80258279,125.0,38481379.04,6938.55761647,0.0
4399,2023-12-14 01:19:00,0.0001804,0.00018043,0.00018,0.00018,53375245.13,1702516799999.0,9617.56606056,80.0,27742793.7,4998.37788471,0.0
4400,2023-12-14 01:20:00,0.0001801,0.00018024,0.00017979,0.00018,69292857.75,1702516859999.0,12471.69523024,95.0,35720331.45,6428.3441507,0.0
4401,2023-12-14 01:21:00,0.00018,0.00018009,0.00018,0.00018,119253839.08,1702516919999.0,21469.95591103,79.0,49618659.81,8932.94219442,0.0
4402,2023-12-14 01:22:00,0.00018,0.00018,0.00017945,0.00017948,156370169.42,1702516979999.0,28111.36058363,182.0,43748096.95,7854.56842241,0.0
4403,2023-12-14 01:23:00,0.00017953,0.00017995,0.00017948,0.0001798,139233621.28,1702517039999.0,25028.41310429,129.0,49135384.93,8832.52513463,0.0
4404,2023-12-14 01:24:00,0.00017976,0.00017989,0.00017963,0.00017989,86859150.81,1702517099999.0,15613.86523933,76.0,22574408.53,4057.55763416,0.0
4405,2023-12-14 01:25:00,0.0001799,0.00017997,0.00017958,0.00017997,98990436.36,1702517159999.0,17798.60376423,88.0,37006251.32,6655.18782089,0.0
4406,2023-12-14 01:26:00,0.00017997,0.00017997,0.00017966,0.00017984,80108252.25,1702517219999.0,14400.20145126,79.0,63158267.75,11352.6808253,0.0
4407,2023-12-14 01:27:00,0.00017978,0.00018008,0.00017978,0.00017999,36292743.08,1702517279999.0,6532.88191422,59.0,18874418.23,3397.27121137,0.0
4408,2023-12-14 01:28:00,0.00017997,0.00018006,0.00017975,0.00018006,76807150.42,1702517339999.0,13814.7147204,93.0,60503322.34,10882.51985593,0.0
4409,2023-12-14 01:29:00,0.00018008,0.00018008,0.00017971,0.00017977,69893476.01,1702517399999.0,12574.2302604,88.0,16425380.38,2953.92668978,0.0
4410,2023-12-14 01:30:00,0.0001798,0.00017995,0.00017972,0.00017982,62440954.69,1702517459999.0,11228.42973326,81.0,15461758.01,2779.48655612,0.0
4411,2023-12-14 01:31:00,0.00017985,0.00018009,0.00017984,0.00017985,217023686.59,1702517519999.0,39066.22546404,126.0,180845080.65,32555.97667705,0.0
4412,2023-12-14 01:32:00,0.0001799,0.00018005,0.00017986,0.00017986,22547352.64,1702517579999.0,4057.95516686,38.0,13761268.89,2476.94552903,0.0
4413,2023-12-14 01:33:00,0.00017983,0.00017985,0.00017951,0.00017977,106713869.02,1702517639999.0,19174.14086338,108.0,41912691.39,7530.96647373,0.0
4414,2023-12-14 01:34:00,0.00017977,0.00018006,0.00017956,0.00018001,80643965.74,1702517699999.0,14496.23881332,90.0,36029530.93,6476.71570433,0.0
4415,2023-12-14 01:35:00,0.00018,0.00018009,0.00017989,0.00018009,57627535.9,1702517759999.0,10375.54708791,42.0,42415805.46,7637.32212638,0.0
4416,2023-12-14 01:36:00,0.00018007,0.00018009,0.00017999,0.00017999,32206231.04,1702517819999.0,5798.863499,39.0,6430898.94,1158.00936354,0.0
4417,2023-12-14 01:37:00,0.00018,0.00018,0.0001795,0.00017962,87464864.03,1702517879999.0,15720.60260308,114.0,30048142.23,5397.39039339,0.0
4418,2023-12-14 01:38:00,0.00017962,0.00018003,0.0001796,0.00017997,70119853.62,1702517939999.0,12603.40316845,83.0,43026734.01,7732.84260768,0.0
4419,2023-12-14 01:39:00,0.00017996,0.00018027,0.00017981,0.00018023,166913824.46,1702517999999.0,30061.51582736,137.0,125511437.45,22606.42503396,0.0
4420,2023-12-14 01:40:00,0.00018017,0.00018023,0.0001795,0.00017967,537599992.07,1702518059999.0,96712.98888682,239.0,40419607.76,7271.1439311,0.0
4421,2023-12-14 01:41:00,0.00017978,0.0001799,0.00017967,0.00017968,97887421.28,1702518119999.0,17596.59310497,103.0,34755332.74,6247.87675747,0.0
4422,2023-12-14 01:42:00,0.00017961,0.00017971,0.00017942,0.00017952,77649771.75,1702518179999.0,13941.14964675,96.0,26694694.74,4792.91044637,0.0
4423,2023-12-14 01:43:00,0.00017956,0.00017978,0.00017905,0.0001794,518883103.32,1702518239999.0,93011.2978744,379.0,78354479.26,14058.46090657,0.0
4424,2023-12-14 01:44:00,0.00017941,0.00017941,0.00017899,0.00017908,152652628.51,1702518299999.0,27346.02969956,145.0,40892823.37,7328.02596603,0.0
4425,2023-12-14 01:45:00,0.00017915,0.0001793,0.00017893,0.00017906,213894061.32,1702518359999.0,38309.97874407,187.0,80970637.9,14504.82560188,0.0
4426,2023-12-14 01:46:00,0.0001791,0.00017949,0.00017904,0.0001791,154060193.63,1702518419999.0,27619.42975148,140.0,69843968.44,12517.98833692,0.0
4427,2023-12-14 01:47:00,0.00017907,0.00017915,0.0001789,0.00017898,166376197.15,1702518479999.0,29781.83126181,176.0,66490480.82,11902.17094978,0.0
4428,2023-12-14 01:48:00,0.00017898,0.00017898,0.00017856,0.00017884,87398370.58,1702518539999.0,15625.70548567,176.0,27370684.88,4891.21568692,0.0
4429,2023-12-14 01:49:00,0.00017882,0.00017908,0.00017882,0.00017908,37685963.35,1702518599999.0,6745.86606451,47.0,18951812.35,3391.43450446,0.0
4430,2023-12-14 01:50:00,0.00017911,0.00017916,0.00017887,0.00017909,214400922.4,1702518659999.0,38382.24289784,193.0,88476058.38,15837.2074712,0.0
4431,2023-12-14 01:51:00,0.00017909,0.00017941,0.00017881,0.00017941,122410621.8,1702518719999.0,21916.25335083,127.0,57810349.35,10352.1517731,0.0
4432,2023-12-14 01:52:00,0.00017942,0.00018,0.00017942,0.00017975,126788285.61,1702518779999.0,22781.66991885,182.0,76455932.24,13738.26673603,0.0
4433,2023-12-14 01:53:00,0.00017978,0.00017978,0.00017941,0.00017942,79197081.11,1702518839999.0,14225.55234482,79.0,50080309.49,8995.69414377,0.0
4434,2023-12-14 01:54:00,0.00017942,0.00017956,0.00017921,0.0001794,86483626.78,1702518899999.0,15514.60026945,101.0,41377535.63,7423.29318417,0.0
4435,2023-12-14 01:55:00,0.00017943,0.00017971,0.00017943,0.00017969,137994268.31,1702518959999.0,24787.06935749,128.0,47460034.32,8523.88501995,0.0
4436,2023-12-14 01:56:00,0.00017968,0.00017968,0.00017934,0.00017937,167264240.56,1702519019999.0,30012.69421157,157.0,72841030.08,13066.96988352,0.0
4437,2023-12-14 01:57:00,0.00017935,0.00017942,0.00017916,0.00017916,94460114.71,1702519079999.0,16935.4146769,69.0,47574586.28,8529.87717601,0.0
4438,2023-12-14 01:58:00,0.00017915,0.00017964,0.00017915,0.00017951,122709223.61,1702519139999.0,22022.51227001,87.0,85902010.89,15412.93931117,0.0
4439,2023-12-14 01:59:00,0.00017948,0.00017986,0.00017945,0.00017986,103729918.32,1702519199999.0,18631.78467495,130.0,60721162.97,10907.51854307,0.0
4440,2023-12-14 02:00:00,0.00017981,0.00018,0.0001795,0.0001795,182881226.98,1702519259999.0,32884.37942887,173.0,101900610.15,18321.44430401,0.0
4441,2023-12-14 02:01:00,0.0001795,0.0001795,0.00017905,0.00017916,197003923.72,1702519319999.0,35311.92723797,196.0,68803647.39,12327.48170668,0.0
4442,2023-12-14 02:02:00,0.00017921,0.00017921,0.00017885,0.00017892,166352150.26,1702519379999.0,29773.14689036,167.0,83229099.72,14894.37440113,0.0
4443,2023-12-14 02:03:00,0.0001789,0.00017899,0.00017878,0.00017896,116857891.69,1702519439999.0,20904.26924352,116.0,68650066.57,12279.72861949,0.0
4444,2023-12-14 02:04:00,0.00017896,0.00017896,0.0001785,0.00017856,211749337.25,1702519499999.0,37848.77974432,174.0,48735939.48,8706.30048006,0.0
4445,2023-12-14 02:05:00,0.00017855,0.00017873,0.0001785,0.00017865,459979480.82,1702519559999.0,82139.89740247,252.0,202972974.36,36258.70825148,0.0
4446,2023-12-14 02:06:00,0.00017865,0.00017887,0.00017861,0.00017861,154835730.33,1702519619999.0,27680.02302991,112.0,109722662.33,19615.95883212,0.0
4447,2023-12-14 02:07:00,0.00017861,0.0001789,0.00017858,0.00017868,60044870.48,1702519679999.0,10733.54486343,68.0,37539021.58,6708.65362909,0.0
4448,2023-12-14 02:08:00,0.00017868,0.00017891,0.00017868,0.00017885,248126125.7,1702519739999.0,44356.01851533,154.0,142039219.11,25392.42378386,0.0
4449,2023-12-14 02:09:00,0.00017885,0.00017892,0.00017865,0.00017869,107466046.5,1702519799999.0,19213.06373153,90.0,12244917.25,2189.28320604,0.0
4450,2023-12-14 02:10:00,0.00017875,0.00017875,0.00017856,0.00017862,33822627.09,1702519859999.0,6042.88122471,46.0,14094985.86,2518.27981717,0.0
4451,2023-12-14 02:11:00,0.00017864,0.00017865,0.00017835,0.00017839,117514711.1,1702519919999.0,20975.57191548,117.0,41775633.01,7455.92694447,0.0
4452,2023-12-14 02:12:00,0.00017839,0.00017845,0.00017836,0.00017842,21865844.21,1702519979999.0,3901.19418753,31.0,11226160.11,2002.78616382,0.0
4453,2023-12-14 02:13:00,0.00017839,0.00017856,0.00017836,0.00017855,404670788.89,1702520039999.0,72200.96365516,128.0,349504775.81,62356.30484937,0.0
4454,2023-12-14 02:14:00,0.00017856,0.0001786,0.00017836,0.00017836,138223059.27,1702520099999.0,24671.79293046,63.0,22096110.83,3941.46510453,0.0
4455,2023-12-14 02:15:00,0.00017836,0.00017841,0.00017816,0.00017834,122767368.09,1702520159999.0,21888.53216576,185.0,55327267.63,9862.96994658,0.0
4456,2023-12-14 02:16:00,0.00017837,0.00017837,0.000178,0.00017821,285733931.34,1702520219999.0,50911.96169424,243.0,211308400.35,37650.33028961,0.0
4457,2023-12-14 02:17:00,0.00017821,0.00017828,0.00017806,0.00017808,73047519.84,1702520279999.0,13010.74905781,60.0,27688982.48,4931.74335045,0.0
4458,2023-12-14 02:18:00,0.00017807,0.0001782,0.0001777,0.00017781,130732223.55,1702520339999.0,23258.89412006,217.0,34749413.75,6181.96296046,0.0
4459,2023-12-14 02:19:00,0.00017776,0.00017776,0.00017745,0.00017748,279981578.25,1702520399999.0,49713.43784335,274.0,67145577.6,11919.13125829,0.0
4460,2023-12-14 02:20:00,0.00017747,0.00017748,0.00017723,0.00017728,232096883.63,1702520459999.0,41170.54048967,247.0,120349810.46,21350.98879108,0.0
4461,2023-12-14 02:21:00,0.00017728,0.00017792,0.00017727,0.0001778,607783737.53,1702520519999.0,107996.04490243,324.0,436041029.55,77467.07975741,0.0
4462,2023-12-14 02:22:00,0.0001778,0.00017823,0.0001778,0.00017821,138333229.48,1702520579999.0,24629.62604204,192.0,110032844.44,19589.63296317,0.0
4463,2023-12-14 02:23:00,0.00017822,0.0001783,0.00017816,0.00017824,110464537.03,1702520639999.0,19690.25248987,67.0,60876771.5,10850.6844054,0.0
4464,2023-12-14 02:24:00,0.00017823,0.00017875,0.00017823,0.00017843,318788247.84,1702520699999.0,56892.05445173,281.0,205138040.8,36612.00546561,0.0
4465,2023-12-14 02:25:00,0.00017845,0.00017846,0.00017814,0.00017823,82625942.45,1702520759999.0,14731.70506526,78.0,22065059.5,3932.57712157,0.0
4466,2023-12-14 02:26:00,0.00017823,0.0001785,0.00017823,0.0001783,100641513.68,1702520819999.0,17952.39395075,98.0,38362886.74,6841.90315986,0.0
4467,2023-12-14 02:27:00,0.00017827,0.00017831,0.0001781,0.00017825,72132284.69,1702520879999.0,12855.86942825,91.0,34117292.56,6080.33071106,0.0
4468,2023-12-14 02:28:00,0.00017821,0.00017839,0.00017812,0.00017836,181691068.01,1702520939999.0,32390.59080858,125.0,75212912.18,13405.25363892,0.0
4469,2023-12-14 02:29:00,0.00017829,0.00017847,0.00017816,0.00017828,351120389.86,1702520999999.0,62621.36802975,196.0,112207621.22,20009.07965602,0.0
4470,2023-12-14 02:30:00,0.00017825,0.00017867,0.00017825,0.00017857,140083254.16,1702521059999.0,25009.24047393,97.0,74714165.2,13335.20452147,0.0
4471,2023-12-14 02:31:00,0.00017853,0.00017863,0.00017847,0.00017854,112116327.98,1702521119999.0,20017.67682041,90.0,59530980.18,10629.70757502,0.0
4472,2023-12-14 02:32:00,0.00017851,0.00017851,0.00017814,0.00017814,38934421.74,1702521179999.0,6944.92787717,47.0,7734028.17,1380.21500229,0.0
4473,2023-12-14 02:33:00,0.00017815,0.00017845,0.00017815,0.00017825,74162429.33,1702521239999.0,13223.00169343,62.0,27959411.76,4984.43252153,0.0
4474,2023-12-14 02:34:00,0.0001782,0.00017825,0.00017812,0.00017823,53246385.17,1702521299999.0,9487.08091047,55.0,32678545.09,5822.34044078,0.0
4475,2023-12-14 02:35:00,0.00017828,0.00017872,0.00017828,0.00017866,172777759.64,1702521359999.0,30839.33412693,117.0,116284486.78,20758.21938789,0.0
4476,2023-12-14 02:36:00,0.00017862,0.00017893,0.00017855,0.00017891,116984348.53,1702521419999.0,20907.91878046,146.0,61174142.93,10933.14995922,0.0
4477,2023-12-14 02:37:00,0.00017891,0.00017894,0.00017875,0.00017875,147287633.26,1702521479999.0,26338.83209405,105.0,18564423.78,3320.49890154,0.0
4478,2023-12-14 02:38:00,0.00017876,0.00017925,0.00017876,0.00017885,220933577.52,1702521539999.0,39529.80444623,151.0,156671693.95,28027.20627882,0.0
4479,2023-12-14 02:39:00,0.0001788,0.00017894,0.0001787,0.00017889,126385927.68,1702521599999.0,22600.96223391,103.0,93360180.16,16695.19983262,0.0
4480,2023-12-14 02:40:00,0.00017888,0.00017892,0.0001787,0.00017886,62663976.45,1702521659999.0,11201.26457828,49.0,13472984.94,2408.52618305,0.0
4481,2023-12-14 02:41:00,0.00017885,0.0001791,0.00017885,0.00017901,105792629.78,1702521719999.0,18930.72918483,108.0,53531086.94,9579.23851596,0.0
4482,2023-12-14 02:42:00,0.00017904,0.00017928,0.00017904,0.00017924,65834079.81,1702521779999.0,11797.91962471,76.0,26586012.59,4763.79900579,0.0
4483,2023-12-14 02:43:00,0.00017923,0.00017924,0.00017897,0.00017909,183504885.02,1702521839999.0,32874.27089649,122.0,45534001.45,8153.55212211,0.0
4484,2023-12-14 02:44:00,0.0001791,0.00017917,0.0001789,0.00017915,121885579.58,1702521899999.0,21817.38888938,120.0,36924265.86,6610.22692591,0.0
4485,2023-12-14 02:45:00,0.00017913,0.00017915,0.0001789,0.00017904,40844006.59,1702521959999.0,7313.66971995,48.0,13374453.03,2394.98550252,0.0
4486,2023-12-14 02:46:00,0.00017907,0.00017912,0.00017896,0.000179,72355127.02,1702522019999.0,12952.89811822,56.0,33173712.29,5938.39038456,0.0
4487,2023-12-14 02:47:00,0.00017911,0.00017911,0.000179,0.0001791,28423918.8,1702522079999.0,5089.09530569,36.0,11630884.4,2082.39080334,0.0
4488,2023-12-14 02:48:00,0.00017908,0.00017908,0.00017891,0.00017898,90711402.37,1702522139999.0,16233.66132807,102.0,20406712.46,3651.68275399,0.0
4489,2023-12-14 02:49:00,0.00017894,0.000179,0.00017886,0.00017899,92452544.09,1702522199999.0,16543.06765897,53.0,27740112.27,4964.51185801,0.0
4490,2023-12-14 02:50:00,0.00017897,0.00017928,0.00017888,0.00017922,46103706.76,1702522259999.0,8258.92450095,63.0,26944028.11,4825.33856441,0.0
4491,2023-12-14 02:51:00,0.00017921,0.0001796,0.00017919,0.0001796,138726614.84,1702522319999.0,24895.01560941,207.0,108004961.83,19379.30335718,0.0
4492,2023-12-14 02:52:00,0.00017961,0.00017992,0.00017941,0.00017948,114842205.49,1702522379999.0,20630.31487826,199.0,67283337.8,12083.15925465,0.0
4493,2023-12-14 02:53:00,0.00017949,0.00017949,0.0001789,0.0001789,89021455.43,1702522439999.0,15946.81564357,81.0,19082617.08,3417.37199296,0.0
4494,2023-12-14 02:54:00,0.0001789,0.00017891,0.00017878,0.00017879,37203203.95,1702522499999.0,6653.07719543,55.0,24784240.55,4431.92606428,0.0
4495,2023-12-14 02:55:00,0.00017878,0.00017887,0.00017878,0.00017879,80969989.4,1702522559999.0,14480.52758509,71.0,38131673.54,6819.72553661,0.0
4496,2023-12-14 02:56:00,0.00017878,0.00017886,0.00017862,0.00017875,64140473.41,1702522619999.0,11464.67158274,76.0,26112208.39,4667.41475268,0.0
4497,2023-12-14 02:57:00,0.00017872,0.0001788,0.00017869,0.00017874,94814265.09,1702522679999.0,16947.66955546,81.0,42976167.24,7681.59924798,0.0
4498,2023-12-14 02:58:00,0.00017871,0.00017893,0.00017871,0.00017889,75042724.21,1702522739999.0,13419.28036055,61.0,47345248.95,8465.96252159,0.0
4499,2023-12-14 02:59:00,0.00017887,0.00017916,0.00017887,0.00017908,35089310.11,1702522799999.0,6283.18612272,45.0,20073158.16,3593.45014784,0.0
4500,2023-12-14 03:00:00,0.00017909,0.00017919,0.00017875,0.00017886,114665251.66,1702522859999.0,20514.02132331,118.0,47105464.91,8424.58473422,0.0
4501,2023-12-14 03:01:00,0.00017889,0.00017929,0.00017877,0.00017928,55707605.88,1702522919999.0,9974.11206115,61.0,23418639.99,4190.69622638,0.0
